PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Outcome
-1.7154134683393616,0.9087902430640518,-0.7783364684897979,0.5844856130475701,1.5665572821681886,-0.029591611912384144,0.8897590248340066,-1.2770699574786977,0.15373827037851426,-1.344362335502252,-1.3696745803461867,0.633760563121005,-0.6172236657158421,-0.6140178737541598,No
-0.8819127467909654,-0.29394820892252904,-0.16646548194571462,1.4554833695801976,-0.8803004861386168,-0.1643543795135933,-1.2973330725402024,0.2405031924895308,-0.8461309344853745,-1.0408823105537446,-0.8006584080745007,-0.24852566211054183,-0.878951919550092,1.0726828900456682,No
-0.13757299490293862,0.5143771540535054,-1.4095924682758016,-0.6104715938474476,-0.31446220639883476,-0.7924199466145037,-0.3355291173147015,-0.25863390409396175,0.17592439082762107,0.670040365579152,1.5305366635110869,1.0019459023351582,-1.0900141526362779,-0.2445733260990465,No
2.305551854580471,1.660362731545316,-0.795463676651787,-0.7000320427694156,1.773744844054096,1.4941146528085398,-0.8009548990932456,-0.5037455658457174,-2.0132402169845176,-0.6224425522679924,0.44133384340090304,-0.08662043573169072,-0.35716856591263824,-0.3132959597975604,No
2.256504192637894,1.6608039412017521,2.047588998428195,0.06755706737068519,-0.5375055292255877,0.21021658843118018,0.5622747596719347,0.006357208212970877,-1.7360684347483593,2.834787631414308,1.7025859737003217,-0.7311603441153198,1.7045051401887656,0.5150659983981847,No
-1.8828342490267516,0.509250391259522,0.25747872894048607,1.7097848760150725,-0.36452315011845915,0.7185845454313995,2.0816947419815497,-0.924144387104991,-0.10124993588850512,1.3713866450006236,-1.944357042014256,-1.7348632937308575,2.1369662204451156,-0.3597402402786201,No
0.9051752221168075,-1.4212967801188061,1.3688307755437108,-0.8605773028162407,0.4656475772160997,0.5340115515930924,1.3342187944360435,1.5806562401977635,-1.2816620729232049,-1.0588710696034425,0.4347930619567884,0.237560904631094,-1.129197520598411,0.0941435196497435,No
-0.07540630800522892,0.3403946201826427,-1.3669009626090745,-0.45910229187150386,-0.32946626397505296,-1.2666210718852569,0.9900707103464775,0.6196279524084253,0.5744902629263011,1.3652173323272216,-0.18202072668607638,-0.14932699740432337,-0.24084739353999007,0.8489407641686681,No
2.8400876858940425,-1.3908602168727016,0.4717691695350697,0.775413983298724,-1.329959374927601,-1.2168100784707037,0.947076598474614,0.4265148600946573,-0.15249990771062177,-1.9881165080054073,-2.5020468814888353,-0.7084416352810722,0.05737902806939965,-0.14022955419992197,Yes
-0.5674569585273935,-0.9919080198133179,0.2535226869744144,-1.8982173079866855,1.006959870825285,1.086581504510289,-0.5651568510826261,0.7570238105579554,0.9443869530603661,0.4946221111104554,-0.2971645243208341,-0.14916129300805647,0.10229484699883098,-0.5904212623257225,No
1.0388754723361127,2.5555532920373762,1.6768042913640706,0.5229863747854998,0.17488258543442456,-0.5829829151402428,0.4424140372959737,1.153986376865403,0.18877277049668126,-2.171108386242984,0.12501087373927308,1.2086155152393654,-0.07618635123885502,1.3562133985633353,Yes
0.9044619374929641,3.333037305418877,1.4854723910492298,0.6936373141574694,0.17271882431647737,0.06404594045587941,0.060561246409781326,-1.9918220822276411,0.31153310329697004,1.341007558351025,-0.4384480324166523,-1.0091769538489332,0.11945776868814989,2.430437779071442,Yes
-2.0795677231569814,0.6192443391944465,-0.696573821179046,-0.35574440220086867,-0.43869529021814296,0.09340812641406464,-0.08353124620493388,-0.8444914170048557,-1.893051424358508,1.2496752707560768,1.4485304522844662,-1.0799040840872725,-0.18370694022157183,-0.33094299612592365,No
-0.9316689051568805,0.4004409047116601,-0.21328780736299396,-1.8524213608296083,-0.4168086962317084,0.5517059965616716,-1.1852324936996765,-1.5081799987595617,-0.7782359743896541,-0.4504150689037807,0.46743447494613766,1.2107833249987463,-1.3680278871058278,-1.1198830055939695,No
-1.4358418463149987,-1.2727314307107578,0.19519345197999693,0.49403294342054244,1.8452778267582364,1.1855106139767502,0.7153814294365284,0.7367715407193824,-0.7623399816838551,1.8864296263220048,-0.07900312394679485,-0.7094456930591216,1.3283277671881057,-1.9374827795171052,No
-0.655267988891857,1.7894333568993044,-1.8680575498140457,-1.2354531873299948,-0.45081405036482874,1.2116571934494147,1.365514824802534,1.8368054891003802,1.0440743155887853,0.289608745619688,-0.6739858604145077,0.5720057463317604,-1.2197942894495462,0.6013275519419471,Yes
-2.84541517205154,1.8001812432740651,2.0873624356656855,0.22295738614087096,-1.1634388548859684,0.9244971445725197,-2.2576849349592494,-0.6543384122720874,-0.023615032705171388,0.39269998886810725,-0.03916386235383516,0.3127679748115104,-0.4376468386330259,0.6695870979776172,Yes
-1.8679510520595322,1.7266502851040337,2.30389314586399,0.7350721166221191,-0.33420715991393685,-0.2805621576959329,-1.3484746394647935,-1.3700627476735747,0.9418392031555705,-0.371497664910243,-2.06072965835393,-0.10960367449586536,-0.40055077214936996,2.072478781479362,Yes
4.634664032495769,0.7590245463029296,-0.8729912289558285,-1.4004859540581938,0.6832455429732566,-1.2204014324901327,0.2364163444967362,1.3311239168121518,-0.027327299449794874,-0.48433221495947243,0.2795135521661229,-0.8305133922326856,-1.6960156885971975,-0.48992744543922995,No
-2.859270794397496,0.10636132196917561,-0.32277362719602787,0.5053957450936238,0.41066948817556964,1.2352105114890153,1.3966367897479457,-1.0413938270386003,0.8149179333272341,-0.8264364449194767,-1.1884588229634523,0.45776879756657013,-0.11197650105311702,0.47213388805661527,Yes
-1.4371842930818695,-1.9950404391614007,0.5762574552627366,-0.46960996139981404,-0.17159294516118256,-0.9495398124960184,0.7132166111704872,0.8479321931117827,0.25647311039343723,0.4795872592109523,1.1136842505355198,-0.2830321548123216,0.8882231918723037,-0.26166286677706707,Yes
-1.5764411659075497,0.14877602687308067,-0.2528914569515656,-0.7539406768572788,0.19168857968815836,0.17241307766805203,0.23236011655155228,1.2919154027967332,0.7677291546752796,0.19852556247018935,0.5829533849461984,-0.41273610711791436,-0.8658512666630486,0.7467865011780784,No
-2.275732394574884,-0.7582420805252083,0.5746206143436193,-0.346092910837704,0.5508244344934747,1.237099378064336,-0.09943611528473134,0.7617120644502507,1.1309166844994671,1.6120288061493,-0.5883754503244428,-0.6480198318362049,0.9821236609329322,-1.9821984941268986,No
2.195589694859619,-0.10904412003916593,3.850719626351808,-1.1227759945309148,-1.3754351286841369,0.7167656928157905,0.5722352784478828,-1.2834282067536662,0.18281442290148628,0.4938007112940764,2.372691779639176,0.8581033940864595,-1.1454719061567584,0.30407235428596746,No
2.3760489351427685,0.7373066893991814,-1.407042155403374,0.32911202682332413,-0.42407443423234276,-0.264442589501149,-0.44268849540239846,-0.20654517303803868,0.44745265121679345,0.715647461627084,-0.49501148027283753,-0.39501161102643517,1.6261161125918695,-0.23714829513732194,No
1.5934352184759963,-1.7169900684853276,1.7955218283265766,0.4290912333426972,-0.3777233237280877,-1.6653974781762602,0.792411836936456,-0.16236827609469826,-0.43593324672936506,0.376597974906221,0.6462601052650917,-0.41218297790442004,0.8375525191626305,0.24742310070870546,No
1.033605433416524,0.31175340707272203,-0.7832630779916177,1.0370578314377563,0.3557158203621876,1.1173258472685528,0.4945629090413159,-0.19395510821120507,0.892089274371582,0.11977810943944558,-1.494807039670031,-0.038257998746865265,0.19423927188479131,0.08170450685477193,No
-0.6440026786674355,2.3255960392101835,2.231211845891342,1.7301800429037073,0.27693302961100147,1.0872053725983708,-2.38621740807469,0.6269924770957789,-0.1379507418135709,0.823804199074974,0.010712865083705602,1.6967636538765656,1.729416544531915,0.6076358103485093,No
0.5655492397601013,0.8751571543098468,-0.7137134957506943,1.9426079122874882,-0.3458504541961118,1.2047986246354847,1.006410210326462,1.1702314612590017,-0.35871160965926785,-1.2095962564767002,-0.26448163024483723,-0.19148720258358318,-0.3612492125276303,-1.0783922878724728,No
3.7068337374973774,-0.66962061783168,-0.6358684833041813,-1.2072496638708998,0.017118674234934277,-0.48760319571628963,0.6692631588406525,-0.808160331185322,-1.2137693162222192,0.4405603603406173,-0.3129840447239006,0.359857079666056,-1.8473423186652167,-1.2984451462370212,No
-0.9579971057013138,-1.9275753281642325,1.0485293747192865,-2.0117876999162303,1.411971958800182,-0.9739268010334661,-0.7134811287492514,0.7976630196683446,0.8852174357696772,-0.5884415255253563,0.5046511212352347,0.14881115928629512,-1.4330088845866822,-0.5658945309674437,No
1.1940623988816674,-2.385407645617802,0.6481752046938601,1.7119900314989809,-0.3026043414818084,-0.6085977481462294,-1.4635072990008464,0.9153334201164625,-0.5352926645621565,-0.19609441866849214,-1.471565390576171,-0.14583030050414425,-0.5158212251134623,1.3962102748902003,No
3.6807931945344103,-0.9715442240671753,-0.6987406514398287,1.0009026946334765,0.016445723045175747,-0.049006761336436507,1.4646934296991008,-0.7511109743150917,-0.45527689451424497,1.5675355597945284,-0.6460567136301271,-0.2933335126529167,-0.05562623732199472,-3.0694381529952652,Yes
4.3422603292399655,-0.09660416510054949,-0.3963988631414054,-1.4273760418014738,1.1736726408391849,1.2746834520821575,0.044291209305185375,0.3115283093294718,-0.1736065556169319,0.0021395726279420865,-0.8944646218527976,1.526484670512962,-0.1165405244273514,2.4739435741772766,No
-2.5942342438315444,0.3005396651971433,-1.984629813015511,-1.9736404931666987,1.6440293302061615,-0.9478939267711617,1.693239068937176,1.785650045226272,-1.8707198604689779,-0.08121686336097696,0.4140989927202475,-0.06950833194845636,0.8981413674676819,0.40118988238062525,No
-0.3957634272100697,-1.5658244906594843,0.7334600267445939,0.3910974647068606,-0.2783218844142142,-1.000046519359466,-0.7537336583029568,-0.4203376415788797,0.9107915882760452,-1.1341369772421803,0.1278383514651369,-0.7532329718263295,-0.5696202675627791,-0.2633303638746593,No
1.3803528578035569,2.263625454155707,1.8098954769472722,0.7111599432538912,0.8660251556277297,0.03094115224849221,-2.2080018618268213,-1.9205085974795528,0.7111606931291088,0.5103529311625564,-0.06011015337204206,2.6279022153659417,0.4580439884987423,-0.07653982693949268,No
-2.0750890920875147,0.14517416997126376,-1.2229603434259755,0.7344529175743214,0.42244891031263865,1.258062976205765,-0.4999898750098692,0.29031352161827517,-0.576180650624053,1.457026263298442,1.5695319832638261,1.450492116518625,-0.1828339538393263,0.5753233914736682,No
-1.9061908653077835,1.0844888463760374,-0.5512301660588343,-0.5156481038726377,-0.5312145671391543,1.3569904980956151,-0.423650031156453,-1.5054769234190672,-1.7445264776635971,-3.139167752322774,0.5607342906542276,0.33037684814210305,0.3328468436015804,0.43211251039329396,No
-1.3242061990909395,-0.7030331093435778,-1.0047100046316464,-1.068778322094625,-0.5349006502410932,0.7795058762499459,-0.2721504082311295,1.5361383342179575,-0.5673730819017769,1.0851114772806856,0.14850031269138972,-0.16968896522590204,-0.47116035096254943,-0.22670218830046182,No
2.6276449978371255,-1.4489516341962605,1.18653417678438,-0.21775357128855113,1.881621443304375,-0.040562970535226714,0.25170917923828123,0.13388357404831908,1.2189308442342506,-0.3035964705501138,-0.42406137550660966,-0.6749973904191426,-0.10362542132621141,0.06638231744167895,No
-1.5913027377852729,-1.0295852669204226,-0.8812128187980379,-0.4952976190394861,-0.885923619628785,-0.5007448373462224,-0.14593371230251037,0.7487597880305716,-0.9847375083943232,-0.9965537333520305,0.5511751070345471,-0.3155969694600274,-0.024260086799929585,-0.914097479381349,No
-1.3520125406950925,0.2387858461805808,-1.0729262299243842,0.5393917290937097,0.032730801503813654,-0.1305666159510189,-1.2166673641467436,1.039493979242047,0.13656525511042797,0.009470629503203449,0.22179072010621118,-0.958177255620067,-0.4263305188355233,-1.3621866889113505,No
-1.1761493002271337,-0.5447661159372756,1.4163693551283516,-0.6018068873813471,2.0892104230191726,1.2475275414098428,-0.8727365262433122,-2.27032645398439,0.1817317072078302,0.9506291776524305,-1.5291491755230235,-0.7612821522062747,-0.03666443056703428,1.4983796515006227,No
-0.49450482575495697,0.7272895174962639,-0.8882382871682319,-0.6983170291282506,-0.10330305008287419,1.0509686950071313,-0.6250393640191192,-0.768293126451384,-1.446207278738448,-0.5613417923201224,-0.8919830279859889,0.015628686879625812,-0.21149346373676992,-1.3984290467490335,No
-0.7693206414853591,0.10707134217801048,-1.276078690126682,-0.28523689707333066,-0.5048001300243976,-1.221020103947584,0.6431466132082719,0.8546327463511518,2.1474133906368054,1.3806177806550248,-0.029159687969311017,0.6146858181320164,-1.5213360824561362,-0.6977074653315062,No
-2.2960822058438635,-0.08643229200742773,-0.7478309928631395,-1.2816088373077918,0.5604887043889173,0.036847022244538945,-0.6643247961744639,0.44274574502630326,0.46553445787327263,0.6503388730136496,-0.3020042413568102,-0.46732193989343535,0.47152364390399415,-0.5071948989628092,No
-3.454835030237816,-0.06244585755293317,-1.3312220061236886,-0.8572277315960833,-0.06007799744904325,-1.2969033548780007,-1.557734081141604,0.054838617999945403,-0.16005436756367566,-0.42243441071629023,-1.461252156474682,0.9874042442248997,-1.5713128560088658,-1.2085658372429007,Yes
-0.9264627784422442,0.04143724332275696,0.0625470470728708,0.8740726720638671,1.179445749134997,-0.9335019726111996,0.25883116542605,-1.6156758804387117,-0.41173312469682083,-0.5772562045780101,0.7662247663073846,1.5440269733756486,0.20557195089869207,1.3433762624870207,Yes
-1.937715487401977,-1.2500003891841243,-0.30960477484111093,0.3155189205908053,1.0910991100883964,1.024106126358746,0.6694934684041474,-1.6259521242096655,1.3970229759333894,1.3169173211626184,0.614868039697317,0.3008088349445499,-0.5351856762199418,0.22722211115553073,No
-2.128657272927019,-0.004605482584404378,-1.2222702053588619,0.8100310954794747,-0.6163820779584215,0.42667115095837094,0.6183353450494704,-0.2935725158349795,-0.43666350343353155,0.4770501263978837,0.7643952327497733,-1.4951732968707305,-0.3593036199667062,0.2786864659326634,Yes
-0.6112266624728532,-1.0500883082639545,0.11022721582781277,-0.0899080244394259,0.9972815723953457,1.2070010483344564,-1.4525852281816976,0.24160512498909964,-0.12626174314319916,1.4667393697452427,-1.6187463691034036,-0.8548416849704117,-0.4560027238320542,-0.72155812237612,No
-1.9492215034869134,0.17922803379854707,-1.1641427864449803,-0.4831793416003138,0.7302206567857055,-0.07554551948782039,-1.1019343247628457,0.1821813441364607,2.0410482367627094,-0.41133273350481836,-1.8000877437588105,-0.14168822805658546,-0.5264898018171739,-0.8749812365077447,No
-0.9297161255779501,2.3849703575533936,1.5908772032532417,-0.10537285331281562,-1.0173038649680082,1.1633190299147471,0.673573640071052,-0.5489075859269269,-1.0016380752431393,-1.6863724500077701,0.31510612331075855,0.4857052703054606,-1.2033666284286808,1.0529196397225795,No
-1.1764748242766168,0.3709885718256917,-0.24161002506805374,1.377218806144916,-0.7582151580729829,0.08529074796506778,-0.9525651841616753,-1.518364558803783,0.6711526222405825,-1.5713436152552562,0.8137314024978798,-0.28050954248274923,0.21583893171436977,-0.5194058400258846,No
1.1721334797956364,1.3612913959784105,-1.8047105647627768,0.05139284657452342,1.1564165061724527,1.2877770176592784,-1.6134397971087993,-0.1695718906300391,-0.941134264223303,-2.1947919736003203,-0.002115777619109494,-1.86303172466216,-1.6110620104167725,0.8351051953914137,Yes
3.346535401019055,-0.6035845562216061,0.5384382321984744,0.8950907629488266,-0.5163455640480751,-0.7916472169572834,-0.35565594759129576,-1.1978933341767573,0.2864897396992475,-0.44503713061417677,0.7732629890830762,-0.2828567808804615,0.6008260280443556,-0.4731056988334983,No
5.163249184101126,1.2511445670042272,-2.1214758507509957,0.2709289961931158,-0.03916755003722872,-0.6107584571257331,-0.722795786950624,-0.7935002738513479,1.0362044454836838,-1.618159076532901,0.26526505290008245,-0.7931584924593582,-1.5967838336086317,1.0811201608771697,Yes
